date,mlb_id,wRAA,wrcplus,pa
2016-08-23,502143,10.949948444511442,123.07,363.4859527827332
2016-08-24,502143,11.338998496066932,123.59,368.12246682995044
2016-08-26,502143,11.027659497570864,122.6,371.7543443631205
2016-08-27,502143,10.50561520623522,121.3,375.0112074287386
2016-08-28,502143,10.595109591028985,121.46,376.6361962213099
2016-08-29,502143,11.984514481437957,124.34,380.2595600250886
2016-08-30,502143,11.472529966956518,123.05,383.8793004650635
2016-08-31,502143,10.461057436989561,120.7,387.49542116459844
2016-09-02,502143,9.450596379552572,118.4,391.10792574343384
2016-09-03,502143,9.931704637389846,119.23,393.3261009998727
2016-09-04,502143,9.121772932752455,117.31,395.9327748988728
2016-09-05,502143,9.212651159819702,117.25,399.53684212397394
2016-09-06,502143,11.903438508659882,122.64,404.13730528185
2016-09-10,502143,10.891535070151221,120.41,407.73316797656815
2016-09-11,502143,10.64803423552579,119.92,409.10468007314483
2016-09-12,502143,9.637386201290264,117.76,412.6955753930717
2016-09-13,502143,10.027748815088973,118.29,417.28287981767863
2016-09-14,502143,9.017721066273884,116.09,420.86559693786097
2016-09-15,502143,9.00870334520761,115.84,425.4447313409231
2016-09-16,502143,8.299694641862404,114.24,430.0192866095822
2016-09-17,502143,9.29139494722054,115.93,433.5892673229726
2016-09-18,502143,10.38210355227332,117.73,438.1556780556496
2016-09-19,502143,10.971721448721045,118.55,442.717522377594
2016-09-20,502143,11.460749727272324,119.35,446.27480485521636
2016-09-21,502143,10.449288977545052,117.36,449.82853005036117
2016-09-23,502143,10.638839688567506,117.61,453.3787015203108
2016-09-24,502143,11.017572648030061,118.09,456.47239749597173
2016-09-26,502143,10.506555075382032,116.93,460.01592509847575
2016-09-27,502143,10.385552471786344,116.68,462.0963532642039
2016-09-28,502143,10.075166919314556,116.03,465.6342569109397
2016-09-29,502143,9.765091752395241,115.4,469.16862265402875
2016-10-01,502143,10.455326660642845,116.55,472.6994540313747
2016-10-02,502143,9.43442646264822,114.71,475.754527822766
2016-04-05,643603,0.0,111.71,0.0
2016-04-06,643603,0.8,113.90439999999998,2.0
2016-04-07,643603,1.4992,116.0177636,5.998
2016-04-08,643603,3.5977008,124.28593371720001,9.992002
2016-04-09,643603,5.9941030992,133.8421236258342,13.982009997999999
2016-04-10,643603,7.188108996100801,138.42306720976256,17.968027988002
2016-04-11,643603,6.6809208871046994,135.02096367753487,21.950059960014
2016-04-12,643603,7.374239966217595,138.45743817289568,25.928109900053986
2016-04-13,643603,7.566865726251377,138.90005390178695,29.902181790153932
2016-04-14,643603,7.259298860525126,137.26324773654963,33.87227960836378
2016-04-15,643603,6.452039561664601,133.68226805123618,36.838407328755416
2016-04-16,643603,6.545587522102936,133.71632619777148,40.80156892142666
2016-04-17,643603,7.139041934580833,135.8338155646327,44.76076735250523
2016-04-19,643603,6.131902892646252,131.29139884690215,48.716006585152726
2016-04-20,643603,6.119645218763853,130.784250941896,52.61862328798901
2016-04-21,643603,6.7135255735450885,132.79780653900053,56.56600466470102
2016-04-22,643603,5.706812047971543,128.14738901199885,60.50943866003632
2016-04-24,643603,5.201105235923571,125.618078925973,64.44892922137629
2016-04-25,643603,3.5907082265569605,118.26031692487501,70.32009581186276
2016-04-26,643603,3.0871175183304036,116.05732436817476,74.24977571605089
2016-04-29,643603,2.7840304008120733,114.68848753832675,78.17552594033484
2016-04-30,643603,2.475686658916809,113.23820401057358,81.94123381091613
2016-05-01,643603,1.6732109722578923,109.81763777553056,84.85929257710521
2016-05-02,643603,0.6715377612856344,105.46027989676921,88.7744332845281
2016-05-03,643603,0.6708662235243488,105.31666105098732,90.68565885124357
2016-05-04,643603,-0.32980464269917553,100.81265908823639,94.59497319239233
2016-05-05,643603,-0.6294748380564763,99.52415173923009,95.50037821919994
2016-05-07,643603,-0.6288453632184198,99.40367612328657,99.40487784098075
2016-05-08,643603,0.07241169866265373,102.31214289927826,102.20616749017663
2016-05-10,643603,1.0723392869639912,106.35174995320433,106.10396132268644
2016-05-11,643603,0.5701956807293502,103.93515094009183,109.8918595040024
2016-05-12,643603,0.2696254850486209,102.6203395547689,110.7819676444984
2016-05-14,643603,-0.5306441404364277,98.96746008562468,113.6711856768539
2016-05-15,643603,-0.8295833827996952,97.60478230262345,114.44395697668587
2016-05-17,643603,-0.22875379941689555,99.6040209041505,119.32951301970918
2016-05-19,643603,3.071703479428139,113.12554619321662,123.09097332318278
2016-05-20,643603,2.065563144172762,108.71646001856676,126.84491446750974
2016-05-21,643603,1.7634975810285896,107.29095479346473,127.71806955304223
2016-05-22,643603,0.961734083447561,103.60033917287532,130.5903514834892
2016-05-25,643603,0.16077234936411333,99.91883010398729,133.45976113200572
2016-05-26,643603,-0.13970948552770326,98.38778918042108,137.05978209443333
2016-05-27,643603,0.26043022395782445,99.84455314791367,139.9227223123389
2016-05-29,643603,-0.03983020626613337,98.70166931788154,140.78279959002654
2016-05-30,643603,0.26024941431619264,99.61631151243553,146.5013747736461
2016-05-31,643603,0.9599891649018764,102.00058487146232,151.35487339887246
2016-06-01,643603,-0.04097082426302556,97.39247541602506,155.20351852547358
2016-06-03,643603,-0.8409298534387626,93.71619933645896,158.04831500694812
2016-06-05,643603,-1.4392488346617385,90.94534876813819,162.73237642524924
2016-06-07,643603,-2.43637177624125,86.6158131797599,166.4070744047752
2016-06-09,643603,-2.5315014690605437,85.89233504855379,169.07442666304004
2016-06-10,643603,-2.726440997623892,84.74737783918992,171.73644688414063
2016-06-11,643603,-2.523714556626268,85.4279628475427,175.56471043725648
2016-06-12,643603,-3.521190842069642,81.11518119629098,179.38914572681924
2016-07-29,643603,-3.717669651227572,80.23326455061628,182.20975658109242
2016-07-30,643603,-4.046898353938614,79.24531813887594,177.83994445973192
2016-07-31,643603,-4.842851455584675,75.68597635965472,180.6621045152722
2016-08-01,643603,-5.138008604129091,74.1311301809288,184.48144241075693
2016-08-04,643603,-5.732870595524961,71.26670428911284,189.29696096834616
2016-08-05,643603,-4.715689176617302,75.32930122991162,191.72963778702706
2016-08-07,643603,-5.010973487440685,73.6583230741579,195.53790814924002
2016-08-09,643603,-5.300956551439291,72.3040621007463,196.1470278708497
2016-08-11,643603,-6.290359939292964,67.86379287331117,199.7549299621359
2016-08-11,643603,-5.077785509774317,73.35,204.3556198571416
2016-08-12,643603,-5.377785509774317,72.24,205.3556198571416
2016-08-14,643603,-6.172407724264542,69.39,208.15026423728446
2016-08-19,643603,-6.960069081223738,66.62,210.73417185907414
2016-08-20,643603,-7.225338266942534,66.13,214.6826062352091
2016-09-02,643603,-7.518112928675591,65.14,215.4679236289739
2016-09-03,643603,-6.620961728596735,68.3,213.68358564979678
2016-09-04,643603,-5.814340766868138,71.43,214.469902064147
2016-09-07,643603,-6.5085264261012705,69.2,219.25543216208285
2016-09-08,643603,-6.789020365893719,68.18,219.59832341263765
2016-09-12,643603,-7.082231345527825,67.17,220.37872508922501
2016-09-14,643603,-7.353944885211944,66.08,220.49853157992413
2016-09-17,643603,-7.139244349386406,67.0,222.05775501529587
2016-09-19,643603,-6.917848026932051,68.28,224.39224770145728
2016-09-20,643603,-6.104019248726214,71.48,224.94368759830206
2016-09-22,643603,-7.097915229477488,68.35,228.71874391070375
2016-09-23,643603,-6.283726496933763,71.51,229.26153514162627
2016-09-24,643603,-5.77744277043683,73.55,230.03227360648464
2016-09-25,643603,-5.871665327666393,73.6,232.80224133287814
2016-09-26,643603,-4.965793662338726,77.18,235.56943909154526
2016-09-30,643603,-5.960827868676387,74.15,239.33386965245373
2016-10-01,643603,-5.437020298331543,76.1,239.3779692199657
2016-10-02,643603,-5.331583278033212,76.87,243.13859125074575
2016-10-03,643603,-6.326251694755179,73.91,246.895452659495
2016-04-04,457787,0.0,74.97,0.0
2016-04-06,457787,-0.3,72.29100000000001,4.0
2016-04-07,457787,1.0005997,78.0285399308,7.992004
2016-04-10,457787,1.0995991003,78.96307279706718,11.984011996
2016-04-11,457787,0.5963036006968019,77.45311853163997,15.948095900063976
2016-04-12,457787,-0.40429270290389496,73.84582686384516,19.93214780416391
2016-04-13,457787,-1.203888410200991,71.01420596692948,22.91221565635975
2016-04-14,457787,-1.40268452179079,70.59988557920926,25.88930344070339
2016-04-15,457787,-2.2012818372689993,67.73682841720196,28.863414137262687
2016-04-16,457787,-2.09908055543173,68.61587137419704,33.834550723125425
2016-04-17,457787,-3.0969814748762983,64.97171057239959,37.800716172402296
2016-04-18,457787,-3.0969814748762983,64.97171057239959,37.800716172402296
2016-04-19,457787,-3.1907906089080207,65.10408768173407,41.725152540773664
2016-04-20,457787,-4.1875998182991125,61.577903261139525,45.68342738823289
2016-04-21,457787,-4.283412218480813,61.62380305714423,48.63774396084466
2016-04-22,457787,-4.479128806262333,61.26019502286313,51.58910621688381
2016-04-23,457787,-3.4746496774560702,65.67301963567435,55.53751711066693
2016-04-24,457787,-3.6711750277786144,65.1245587354248,58.48197959355627
2016-04-26,457787,-3.867503852750836,64.57714420371751,61.42349761396271
2016-04-27,457787,-4.859772712549187,60.94993712453271,65.30071204223239
2016-04-28,457787,-4.354912939836638,63.31539174480352,68.23541133019016
2016-04-29,457787,-5.150558026896801,60.40207908940936,71.16717591885997
2016-04-30,457787,-3.8454074688699045,66.21005058013591,75.09600874294111
2016-05-01,457787,-4.341562061401035,64.70518343582765,79.02091273419816
2016-05-02,457787,-3.737220499339634,67.6669664251201,82.94189182146397
2016-05-03,457787,-4.033483278840294,66.80091575911712,86.8589499296425
2016-05-04,457787,-4.3294497955614535,65.93363834296959,90.77209097971286
2016-05-05,457787,-5.625120345765892,61.10099282707813,95.68131888873314
2016-05-06,457787,-5.219495225420126,63.0608549815628,98.58563756984441
2016-05-07,457787,-5.714275730194706,61.457082202729595,102.48705193227457
2016-05-08,457787,-6.108561454464512,60.35496071978541,107.3845648803423
2016-05-09,457787,-4.9024528930100475,65.94210275507851,114.27718031546195
2016-05-10,457787,-5.197550440117038,65.07385686243148,118.16290313514648
2016-05-11,457787,-5.29235288967692,65.01725143407947,122.04474023201134
2016-05-13,457787,-4.387060536787242,68.92998767297247,124.92269549177932
2016-05-14,457787,-5.378290802774204,65.4095979557546,128.67297502349126
2016-05-15,457787,-5.67291251197143,64.72432545165344,132.54430204846776
2016-05-17,457787,-4.967239599459458,68.10166799746779,136.41175774641928
2016-05-18,457787,-5.757310087500139,65.3694041256548,139.1390706426842
2016-05-19,457787,-6.451552777412639,63.241205573457215,143.99993157204153
2016-05-20,457787,-6.045101224635226,65.47764918868187,147.8559316404695
2016-05-21,457787,-5.939056123410591,66.42124993380749,151.70807570882903
2016-05-22,457787,-6.73311706728718,63.610106978965675,154.5563676331202
2016-05-23,457787,-6.826383950219893,63.739311581276965,158.40181126548708
2016-05-24,457787,-7.619557566269672,60.9982585707917,161.2434094542216
2016-05-25,457787,-7.911938008703403,60.39324473824704,165.08216604476738
2016-05-26,457787,-8.704026070694699,57.6577486521037,167.91708387872262
2016-05-27,457787,-7.795322044624005,61.745477031739334,170.7491667948439
2016-05-28,457787,-7.187526722579381,64.72224688523352,174.57841762804904
2016-05-29,457787,-7.980339195856802,61.904207242152495,177.40383921042098
2016-05-30,457787,-7.7723588566609445,63.253710953251236,181.22643537121056
2016-05-31,457787,-8.264586497804284,61.655997217066364,185.04520893583936
2016-06-01,457787,-7.656321911306481,64.52603294590223,188.86016372690352
2016-06-03,457787,-7.048665589395175,67.38838420478899,192.67130356317662
2016-06-04,457787,-7.834575306881974,64.4245477041229,195.28615362735383
2016-06-05,457787,-6.926740731575092,68.36366956975122,198.09086747372646
2016-06-07,457787,-7.919813990843517,64.79,201.89277660625274
2016-06-08,457787,-8.20398228267582,64.4,206.48919294581685
2016-06-09,457787,-6.095778300393144,73.25,211.28270375287104
2016-06-10,457787,-6.889682522092751,70.56,214.0714210491182
2016-06-12,457787,-4.782792839570659,78.85,217.85734962806907
2016-06-13,457787,-3.473232036684357,83.93,221.42185278616256
2016-06-14,457787,-2.7697588046476733,86.66,225.2004309333764
2016-06-15,457787,-2.4669890458430257,87.89,228.97523050244303
2016-06-16,457787,-3.164522056797183,85.63,233.74625527194058
2016-06-17,457787,-3.6613575347403855,84.25,237.51250901666864
2016-06-18,457787,-3.957696177205645,83.58,241.27499650765196
2016-06-19,457787,-3.8537384810284396,84.26,245.0337215111443
2016-06-20,457787,-2.949884742547411,87.5,247.78868778963317
2016-06-21,457787,-3.746934857804864,85.12,250.54089910184354
2016-06-22,457787,-1.643187922947059,92.11,254.2903582027417
2016-06-24,457787,-0.941544735024112,94.48,258.03606784453893
2016-06-25,457787,-1.4396625870987987,92.89,261.5202537449177
2016-06-26,457787,-0.9382229245117,94.41,265.2587334911728
2016-06-27,457787,-1.2372847015871882,93.43,265.9934747576816
2016-06-28,457787,-0.03604741688560109,97.22,270.7274812829239
2016-06-29,457787,0.6639886305312844,99.4,274.456753801641
2016-06-30,457787,1.363324641900753,101.54,277.18229704783937
2016-07-01,457787,3.661961317258852,108.08,280.90511475079154
2016-07-02,457787,2.658299355941593,104.98,286.62420963604075
2016-07-03,457787,3.2556410565856515,106.5,290.3375854264047
2016-07-04,457787,6.752385415529066,115.93,295.0472478409783
2016-07-05,457787,6.645633030113537,115.41,297.75220059313733
2016-07-06,457787,7.038987397083424,116.17,301.4544483925442
2016-07-07,457787,6.73194840968634,115.24,302.15299394415166
2016-07-08,457787,5.725216461276654,112.45,305.8508409502075
2016-07-09,457787,5.219491244815377,111.04,309.5449901092573
2016-07-10,457787,4.214271753570562,108.37,313.23544511914804
2016-07-15,457787,4.610057481816991,109.36,316.92220967402886
2016-07-16,457787,4.787053248905195,109.74,319.3407646801177
2016-07-17,457787,5.08226619565629,110.37,323.02142391543754
2016-07-19,457787,3.8771839294606334,107.17,329.6984024915221
2016-07-20,457787,2.8694334387856415,104.68,333.0393353849415
2016-07-21,457787,2.3665640053468557,103.46,336.70629604955656
2016-07-22,457787,2.364197441341509,103.46,340.369589753507
2016-07-23,457787,1.3618332439001675,101.12,344.0292201637535
2016-07-24,457787,1.3604714106562672,101.16,347.68519094358976
2016-07-26,457787,0.3591109392456109,98.9,351.33750575264617
2016-07-27,457787,0.45839307647805894,99.05,354.6351820786466
2016-07-28,457787,-0.5420653165984191,96.71,358.28054689656796
2016-07-29,457787,-0.9415232512818207,95.89,362.92226634967136
2016-07-30,457787,-0.44058172803053886,97.07,363.55934408332166
2016-07-31,457787,-0.44014114630250833,97.14,367.1957847392383
2016-08-01,457787,-0.3397010051562058,97.42,370.8285889544991
2016-08-02,457787,0.26063869584895033,98.61,375.4577603655446
2016-08-03,457787,-1.0396219428468987,95.7,380.08230260517905
2016-08-05,457787,-0.6385823209040519,96.46,384.7022203025739
2016-08-06,457787,-1.4373057948445647,94.85,386.93320056418906
2016-08-07,457787,-0.4358684890497202,97.01,390.54626736362485
2016-08-09,457787,-1.2354326205606705,95.42,393.15572109626123
2016-08-10,457787,-2.2329629907521698,93.34,396.3698028097898
2016-08-13,457787,-2.5307300277614173,92.72,399.97343300698003
2016-08-14,457787,-2.823145427337486,92.16,402.77471222828467
2016-08-15,457787,-3.3203222819101486,91.22,406.3719375160564
2016-08-16,457787,-4.3170019596282385,88.99,409.96556557854035
2016-08-17,457787,-4.41268495766861,88.58,413.5556000129618
2016-08-18,457787,-4.408272272710941,88.38,418.14204441294885
2016-08-19,457787,-4.6038640004382305,88.11,422.7239023685359
2016-08-21,457787,-4.599260136437792,88.22,427.30117846616736
2016-08-22,457787,-5.290066215425053,87.01,431.4470034104135
2016-08-23,457787,-4.684776149209629,88.19,435.0155564070031
2016-08-24,457787,-4.780091373060419,88.04,437.5805408505961
2016-08-25,457787,-3.4753112816873584,90.48,441.1429603097455
2016-08-26,457787,-3.7718359704056708,89.97,444.70181734943577
2016-08-27,457787,-3.568064134435265,90.11,448.25711553208635
2016-08-28,457787,-3.16449607030083,90.63,452.80885841655424
2016-08-29,457787,-2.661331574230529,91.29,455.35604955813767
2016-08-30,457787,-3.1586702426562985,90.45,458.90069350857954
2016-08-31,457787,-2.155511572413642,92.25,462.441792815071
2016-09-02,457787,-2.3533560608412287,91.92,464.9793510222559
2016-09-03,457787,-3.3486517020756073,90.3,468.04985729956246
2016-09-04,457787,-4.3453030503735315,88.7,471.5818074422629
2016-09-05,457787,-3.7409577473231574,89.87,475.11022563482067
2016-09-06,457787,-4.237216789575834,89.09,478.63511540918586
2016-09-07,457787,-4.0329795727862585,89.49,482.15648029377667
2016-09-08,457787,-4.628946593213472,88.57,486.6743238134829
2016-09-09,457787,-5.424317646620258,87.29,489.1876494896694
2016-09-10,457787,-5.018893328973637,88.02,492.69846184017973
2016-09-11,457787,-5.213874435644664,87.74,495.20576337833955
2016-09-12,457787,-6.00866056120902,86.48,497.7105576149612
2016-09-13,457787,-6.502651900647811,85.82,501.21284705734627
2016-09-14,457787,-7.296149248747163,84.66,503.71163421028893
2016-09-17,457787,-8.088853099498417,83.52,506.20792257607866
2016-09-18,457787,-7.764610798670367,84.11,508.6908169259102
2016-09-19,457787,-8.556846187871697,82.92,511.1821261089843
2016-09-20,457787,-6.848289341683825,85.72,513.6709439828753
2016-09-21,457787,-7.641441052342141,84.57,516.1572730388924
2016-09-23,457787,-8.133799611289799,83.91,519.6411157658536
2016-09-24,457787,-7.217540145866831,85.45,523.6023531754377
2016-09-25,457787,-7.510322605720964,85.1,527.0787508222622
2016-09-26,457787,-8.502812283115244,83.68,530.55167207144
2016-09-27,457787,-9.494309470832128,82.18,534.0211203993686
2016-09-28,457787,-10.284815161361298,80.97,536.4870992789691
2016-09-29,457787,-10.774530346199937,80.2,537.9506121796902
2016-09-30,457787,-11.763755815853736,78.75,541.4126615675106
2016-10-01,457787,-12.751992060037882,77.43,544.871248905943
2016-10-02,457787,-12.039240067977845,78.6,547.3263776570371
2016-10-03,457787,-10.027200827909867,81.69,549.7790512793802
2016-04-04,571740,0.0,79.79,0.0
2016-04-06,571740,-0.2,77.78120000000001,3.0
2016-04-07,571740,-0.9996002,74.7778146914,5.994003
2016-04-08,571740,-0.9996002,74.7778146914,5.994003
2016-04-09,571740,-0.7976019992002001,75.8246421625158,9.982020988003
2016-04-10,571740,-0.29680439720099994,78.16924347982626,13.972038967014997
2016-04-11,571740,-1.096507592803799,75.27237097036803,16.958066928047984
2016-04-13,571740,-0.19541108521099526,79.1987461222678,19.941108861119936
2016-04-14,571740,-0.1950204584516585,79.48047885673064,23.90124658450656
2016-04-15,571740,-0.09482543799320683,80.17749510019712,27.87734533792205
2016-04-16,571740,0.10526938744478638,81.35098308042475,30.849467992584128
2016-04-18,571740,-0.19483588194265838,80.39932654474595,31.818618524591542
2016-04-19,571740,-0.9944464050146551,76.90880941349927,34.75501310616089
2016-04-20,571740,-0.7934519586096405,77.48717824341902,37.720258093054724
2016-04-24,571740,-1.7926585066510308,73.21249552964305,41.68253783496167
2016-04-25,571740,-2.085498621406625,72.23064495655788,42.51605761216037
2016-04-26,571740,-2.3834131227852184,71.44102825972541,46.473541554548206
2016-04-27,571740,-2.681029709662433,70.66270068964815,50.42706801299366
2016-04-29,571740,-2.778348679952771,70.66526323045555,53.376640944980664
2016-04-30,571740,-3.5727947609415454,67.74260562339346,56.26994103973165
2016-05-01,571740,-2.4692219661806036,72.57339151882178,60.21367109869192
2016-05-02,571740,-2.466752744214423,72.98797904455927,65.15345742759322
2016-05-03,571740,-2.4642859914702084,73.42351278914924,69.08830397016563
2016-05-04,571740,-2.961821705478738,71.7186661395369,71.01921566619546
2016-05-05,571740,-2.961821705478738,71.7186661395369,71.01921566619546
2016-05-06,571740,-2.9559010238894863,71.97655914468689,74.87724825407874
2016-05-07,571740,-3.952945122865597,68.16271015809058,78.80237100582465
2016-05-08,571740,-3.9489921777427313,68.4705735205725,83.72356863481883
2016-05-09,571740,-3.9489921777427313,68.4705735205725,83.72356863481883
2016-05-11,571740,-2.8410981423794235,73.33272986494256,87.55620522111784
2016-05-16,571740,-2.635418787192807,74.531013069886,91.38118036688083
2016-05-17,571740,-2.9222680211037013,73.40579573760526,91.9251873634951
2016-05-18,571740,-3.9193457530825975,69.59334090445961,95.8332621761316
2016-05-19,571740,-4.015426407329515,69.56030152270178,101.73742891395547
2016-05-20,571740,-4.011410980922185,69.81270893923782,105.63569148504152
2016-05-21,571740,-4.307399569941262,69.0505780294418,109.53005579355647
2016-05-22,571740,-3.903092170371321,71.1303428599218,113.42052573776292
2016-05-23,571740,-3.59918907820095,72.80436188462392,117.30710521202515
2016-05-24,571740,-4.595589889122749,69.20407113536989,121.18979810681313
2016-05-25,571740,-5.390994299233626,66.34716628975167,124.06860830870632
2016-05-27,571740,-6.385603304934393,62.75418453889206,127.94453970039761
2016-05-28,571740,-6.472838483927829,62.558684546134,130.68877856553652
2016-05-29,571740,-6.7663656454439005,61.398179047781454,131.55808978697098
2016-05-30,571740,-6.259599279798457,63.69455670778969,135.426531697184
2016-05-31,571740,-5.053339680518659,68.42642048159557,140.2911051654868
2016-06-01,571740,-4.84828634083814,69.021934189694,144.15081406032132
2016-06-02,571740,-3.3434380544973017,74.94728344449652,149.006663246261
2016-06-03,571740,-3.7400946164428044,73.15104211844292,153.85765658301474
2016-06-04,571740,-4.036354521826362,72.21233246158496,157.70379892643172
2016-06-05,571740,-4.8323181673045355,69.19395772158465,160.54609512750528
2016-06-07,571740,-5.127485849137231,68.09761697260423,161.38554903237778
2016-06-08,571740,-2.0172360049248055,81.1105035145589,165.06293931986207
2016-06-17,571740,-1.6152187689198807,83.15106773997279,168.89787638054221
2016-06-18,571740,-1.1007398124002203,85.6251937168696,172.38386165050528
2016-06-19,571740,-2.09963907258782,81.9750223245818,176.21147778885478
2016-06-21,571740,-2.897539433515232,79.07385893475575,179.03526631106593
2016-06-22,571740,-4.191747252187635,74.00416269336812,183.67737481371012
2016-06-23,571740,-4.787555504935447,71.76959317397497,188.49369743889642
2016-06-24,571740,-5.082767949430511,71.11059635200856,193.30520374145752
2016-06-25,571740,-3.5776851814810806,77.70061387550021,197.11189853771606
2016-06-26,571740,-4.374107496299599,74.88209198800817,199.91478663917835
2016-06-27,571740,-4.6697333888033,73.98,200.71487185253918
2016-06-28,571740,-3.665063655414496,78.45,205.51415698068664
2016-06-29,571740,-3.5613985917590814,79.29,211.30864282370595
2016-06-30,571740,-3.5613985917590814,79.29,211.30864282370595
2016-07-01,571740,-3.454279355974155,79.94,214.88623684670137
2016-07-02,571740,-4.150825076618181,77.66,219.67135060985467
2016-07-03,571740,-4.546674251541564,76.57,224.45167925924483
2016-07-04,571740,-5.542127577290023,73.32,228.2272275799856
2016-07-05,571740,-6.5365854497127325,70.2,231.9990003524056
2016-07-06,571740,-4.93004886426302,76.22,236.7670013520532
2016-07-08,571740,-5.925118815398757,73.16,240.53023435070114
2016-07-09,571740,-6.213274502886775,72.62,244.04941441223409
2016-07-10,571740,-7.207061228383888,69.81,247.80536499782184
2016-07-15,571740,-7.499854167155504,69.33,251.55755963282402
2016-07-16,571740,-7.0624298199003475,70.97,254.3022848959382
2016-07-17,571740,-7.755367390080448,69.19,259.04798261104224
2016-07-18,571740,-7.547612022690367,70.15,262.7889346284312
2016-07-19,571740,-6.6400644106676765,73.38,267.5261456938028
2016-07-20,571740,-7.233424346257008,72.02,272.258619548109
2016-07-22,571740,-7.1261909219107515,72.76,276.9863609285609
2016-07-23,571740,-6.411945666257852,75.05,281.4326651930647
2016-07-24,571740,-6.7055337205915935,74.36,285.1512325278716
2016-07-25,571740,-6.598828186871002,74.87,289.86608129534375
2016-07-26,571740,-7.192229358684131,73.66,294.5762152140484
2016-07-27,571740,-6.185037129325447,76.84,299.28163899883435
2016-07-29,571740,-7.178852092196121,74.51,302.98235735983553
2016-07-30,571740,-7.164501566863821,74.97,307.3766956274732
2016-07-31,571740,-7.457337065296957,74.57,311.06931893184577
2016-08-02,571740,-7.74987972823166,74.25,315.7582496129139
2016-08-03,571740,-8.434387718654925,72.88,320.1270488719377
2016-08-04,571740,-8.434387718654925,72.88,320.1270488719377
2016-08-05,571740,-8.017527377605333,74.23,323.4871149012427
2016-08-06,571740,-8.009509850227728,74.6,328.16362778634146
2016-08-07,571740,-9.0015003403775,72.46,331.8354641585551
2016-08-08,571740,-7.292498840037124,76.95,336.5036286943966
2016-08-09,571740,-7.285206341197086,77.29,341.1671250657022
2016-08-10,571740,-5.977921134855889,80.67,345.8259579406365
2016-08-12,571740,-6.971943213721033,78.59,349.48013198269587
2016-08-13,571740,-6.958006299236805,78.78,353.7815211988625
2016-08-14,571740,-5.9510482929375685,81.2,357.4277396776636
2016-08-15,571740,-4.245097244644631,85.14,361.07031193798593
2016-08-17,571740,-4.240852147399987,85.27,362.70924162604797
2016-08-18,571740,-4.032374683957334,85.84,363.9841858520375
2016-08-19,571740,-4.328342309273377,85.35,367.6202016661855
2016-08-20,571740,-3.7240139669641033,86.88,372.2525814645193
2016-08-21,571740,-3.720289952997139,87.08,376.8803288830548
2016-08-22,571740,-4.016569663044142,86.61,380.50344855417177
2016-08-23,571740,-4.312553093381098,86.2,386.1229451056176
2016-08-24,571740,-5.308240540287716,84.12,389.73682216051196
2016-08-26,571740,-5.9029322997474285,82.93,394.34708533835146
2016-08-27,571740,-6.191132338080234,82.41,399.55878551476013
2016-08-28,571740,-6.284941205742153,82.31,405.15922672924535
2016-08-29,571740,-6.578656264536411,81.75,408.7540675025161
2016-08-30,571740,-6.872077608271875,81.35,412.34531343501357
2016-08-31,571740,-7.565205530663603,80.22,416.93296812157854
2016-09-02,571740,-8.55764032513294,78.49,420.516035153457
2016-09-03,571740,-7.840533602123,80.09,424.67542359918525
2016-09-04,571740,-7.132693068520877,81.65,429.25074817558607
2016-09-05,571740,-7.425560375452355,81.17,429.82149742741046
2016-07-09,451705,0.0,52.77,0.0
2016-07-10,451705,0.5,54.51670000000001,1.0
2016-07-17,451705,0.39949999999999997,54.17496895,4.999
2016-07-18,451705,0.19671187553147407,53.989703722814745,7.9641118042098595
2016-07-20,451705,-0.10348483634405739,53.29617367692883,8.95614769240565
2016-07-23,451705,-0.9032779701562057,50.74228919661433,11.938244353168532
2016-07-24,451705,-1.0005708451763695,51.045039627298884,14.902465422903841
2016-07-26,451705,-0.9995702743311932,51.59462561815933,16.887562957480938
2016-07-30,451705,-0.7975721333528052,53.15218574084324,19.853804719128934
2016-08-04,451705,-1.2943866270627031,51.63663683030118,21.774508543685368
2016-08-06,451705,-1.3879276248562646,51.845030492684394,24.665853528416143
2016-08-11,451705,-1.3879276248562646,51.845030492684394,24.665853528416143
2016-08-12,451705,-1.3879276248562646,51.845030492684394,24.665853528416143
2016-08-21,451705,-1.8768629882040406,50.26336524815948,26.46921596452504
2016-08-25,451705,-1.360038630957537,52.560314033567465,27.231943692536685
2016-08-28,451705,-2.1546066312266983,50.06042003091249,30.123179200528153
2016-09-03,451705,-1.9481492729983054,51.564299149914554,33.032900002340995
2016-09-08,451705,-2.9364895606656356,48.33135870900246,36.83519743566428
2016-09-21,451705,-3.221836448407698,47.31996137967567,37.651389432292476
2016-09-26,451705,-3.4802029586756213,46.04535388166697,38.16484743662337
2016-09-27,451705,-3.7628367111271976,45.08034999876805,38.97440446645693
2016-04-04,457803,0.0,96.56,0.0
2016-04-06,457803,-0.3,93.411,4.0
2016-04-07,457803,0.10059970000000001,95.02593483220001,7.992004
2016-04-08,457803,3.1004991003,107.1904178410518,11.984011996
2016-04-09,457803,2.5973986011997,105.21204755893496,15.972027984003999
2016-04-10,457803,2.2948012025985003,104.0465143919009,19.956055956019995
2016-04-11,457803,3.292506401395902,108.16063081656601,23.936099900063976
2016-04-13,457803,2.289213894994506,104.07395449500413,27.912163800163913
2016-04-14,457803,1.284637756418412,99.9845594938582,31.85636738472739
2016-04-15,457803,2.583353118661994,105.24386147060386,35.82451101734266
