Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.06896551724137931,0.4588235294117647,0.7446808510638298,0.11052631578947368,0.5517241379310345,0.2761904761904762,0.13157894736842105,0.8125,0.7529411764705882,0.0851063829787234,0.7311827956989247,0.2553191489361702,621466,4.042553191489362,47,0.48947368421052634,0.3734042553191489,0.18687234042553194,0.4473684210526316
0.0,0.4,0.76,0.24107142857142858,0.6923076923076923,0.2765957446808511,0.0625,0.9210526315789473,0.5846153846153846,0.04,0.8627450980392157,0.24,621471,4.48,25,0.45535714285714285,0.25000000000000006,0.19664,0.5803571428571429
0.11023622047244094,0.3250620347394541,0.5781990521327014,0.1712907117008444,0.4609375,0.3004694835680751,0.158021712907117,0.7624521072796935,0.6476426799007444,0.08530805687203792,0.6632390745501285,0.2938388625592417,623520,3.928909952606635,211,0.4692400482509047,0.3263033175355451,0.2686255924170616,0.48612786489746684
0.045454545454545456,0.4909090909090909,0.8064516129032258,0.07920792079207921,0.65,0.43478260869565216,0.1782178217821782,0.7659574468085106,0.8545454545454545,0.03225806451612903,0.7313432835820896,0.25806451612903225,592808,3.2580645161290325,31,0.6633663366336634,0.2774193548387097,0.26312903225806455,0.5445544554455446
0.054945054945054944,0.4460431654676259,0.711340206185567,0.10702341137123746,0.8225806451612904,0.3875,0.05351170568561873,0.9532710280373832,0.7697841726618705,0.020618556701030927,0.9053254437869822,0.030927835051546393,553902,3.082474226804124,97,0.5652173913043478,0.39278350515463895,0.3408041237113403,0.46488294314381273
0.08823529411764706,0.3203497615262321,0.5845410628019324,0.18845103394459617,0.6013986013986014,0.21915708812260537,0.09754194303550527,0.824516129032258,0.6160572337042926,0.09339774557165861,0.764373232799246,0.23510466988727857,656305,4.127214170692431,621,0.41396800624268437,0.37600644122383275,0.259317230273752,0.4908310573546625
0.0,0.2545454545454545,0.7222222222222222,0.19047619047619047,0.3333333333333333,0.36,0.26666666666666666,0.5428571428571428,0.6363636363636364,0.018518518518518517,0.4716981132075472,0.6111111111111112,502706,3.888888888888889,54,0.5047619047619047,0.06944444444444445,0.05737037037037038,0.5238095238095238
0.07777777777777778,0.2783171521035599,0.5850340136054422,0.23356401384083045,0.5714285714285714,0.20817843866171004,0.09342560553633218,0.8275862068965517,0.5631067961165048,0.061224489795918366,0.7652173913043478,0.30612244897959184,621493,3.931972789115646,147,0.39792387543252594,0.2622448979591836,0.21372789115646257,0.5346020761245674
0.050970873786407765,0.3706896551724138,0.6595365418894831,0.13983050847457626,0.5339506172839507,0.3,0.1275894538606403,0.8393574297188755,0.7155172413793104,0.0677361853832442,0.7469654528478058,0.19429590017825313,605113,3.786096256684492,561,0.5042372881355932,0.31185383244206805,0.2370481283422459,0.4915254237288136
0.034482758620689655,0.3854166666666667,0.875,0.16666666666666666,0.5263157894736842,0.2878787878787879,0.10493827160493827,0.8840579710144928,0.71875,0.0,0.8068181818181818,0.275,592826,4.05,40,0.5432098765432098,0.21125000000000002,0.18490000000000004,0.5925925925925926
0.0,0.22857142857142856,0.625,0.23300970873786409,0.2916666666666667,0.2376237623762376,0.1796116504854369,0.6491228070175439,0.5428571428571428,0.0625,0.5432098765432098,0.5625,453562,4.291666666666667,48,0.3932038834951456,0.17916666666666667,0.110375,0.5097087378640777
0.058315334773218146,0.3429844097995546,0.5868263473053892,0.16168118137069293,0.5728476821192053,0.23338485316846985,0.1124574024990534,0.8173913043478261,0.6829992576095026,0.08982035928143713,0.7569558101472995,0.19311377245508982,605119,3.9535928143712575,668,0.4627035213934116,0.34880239520958095,0.2537589820359281,0.5100340780007573
0.06299212598425197,0.3909935668334525,0.609308885754584,0.17236415976970132,0.6262376237623762,0.2927536231884058,0.09643756747031307,0.8728260869565218,0.6576125804145818,0.08180535966149506,0.797583081570997,0.19040902679830748,453568,3.919605077574048,709,0.47643037063691973,0.37101551480959105,0.2726741889985896,0.5034184958618207
0.0,0.18181818181818182,0.5,0.21428571428571427,0.0,0.3333333333333333,0.2857142857142857,0.625,0.7272727272727273,0.0,0.5555555555555556,0.25,592836,3.5,4,0.6428571428571429,0.0,0.11674999999999999,0.7857142857142857
0.10329670329670329,0.41700404858299595,0.6300675675675675,0.15940803382663848,0.7286245353159851,0.23805309734513275,0.06638477801268498,0.9020979020979021,0.6947368421052632,0.08445945945945946,0.8606921029281278,0.13851351351351351,543685,3.9949324324324325,592,0.47653276955602536,0.3888513513513515,0.32213175675675687,0.5221987315010571
0.01694915254237288,0.43478260869565216,0.6333333333333333,0.08490566037735849,0.5285714285714286,0.445859872611465,0.2358490566037736,0.6865671641791045,0.8322981366459627,0.044444444444444446,0.6323529411764706,0.3,621512,3.533333333333333,90,0.6415094339622641,0.21499999999999997,0.19303333333333333,0.5062893081761006
0.0,0.3333333333333333,0.6666666666666666,0.0,0.2,0.625,0.5454545454545454,0.3333333333333333,1.0,0.0,0.25,0.6666666666666666,541640,3.6666666666666665,3,0.7272727272727273,0.0,0.09233333333333332,0.2727272727272727
0.0,0.25806451612903225,0.7916666666666666,0.29347826086956524,0.5555555555555556,0.3,0.14130434782608695,0.7428571428571429,0.5645161290322581,0.041666666666666664,0.7045454545454546,0.4583333333333333,572362,3.8333333333333335,24,0.4782608695652174,0.2166666666666667,0.14204166666666665,0.6739130434782609
0.033783783783783786,0.28477905073649756,0.5584905660377358,0.2630208333333333,0.6633663366336634,0.1866913123844732,0.07465277777777778,0.8311688311688312,0.5040916530278232,0.11320754716981132,0.7897310513447433,0.30566037735849055,605131,4.347169811320755,265,0.3550347222222222,0.27792452830188685,0.15981132075471693,0.5303819444444444
0.0625,0.424,0.5694444444444444,0.134185303514377,0.52,0.26595744680851063,0.10223642172523961,0.9036144578313253,0.664,0.1388888888888889,0.7593984962406015,0.18055555555555555,621514,4.347222222222222,72,0.4249201277955272,0.3520833333333332,0.23434722222222223,0.3993610223642173
0.11583011583011583,0.4423963133640553,0.660574412532637,0.09123055162659123,0.46078431372549017,0.40104849279161203,0.19872701555869873,0.7777777777777778,0.8018433179723502,0.04699738903394256,0.6606280193236715,0.26631853785900783,541645,3.691906005221932,383,0.5855728429985856,0.3223237597911232,0.27617493472584864,0.4603960396039604
0.011627906976744186,0.2796610169491525,0.5630252100840336,0.19047619047619047,0.5333333333333333,0.2926829268292683,0.13378684807256236,0.7960526315789473,0.6440677966101694,0.03361344537815126,0.7216981132075472,0.24369747899159663,572365,3.7058823529411766,119,0.48072562358276644,0.24957983193277306,0.19929411764705884,0.5351473922902494
0.024193548387096774,0.43243243243243246,0.67601246105919,0.12957998212689903,0.6462264150943396,0.375886524822695,0.11796246648793565,0.8609756097560975,0.7387387387387387,0.04672897196261682,0.7877813504823151,0.1806853582554517,588751,3.485981308411215,321,0.5558534405719392,0.278348909657321,0.2439844236760124,0.4959785522788204
0.06716417910447761,0.35493230174081236,0.5559380378657487,0.13778529163144548,0.6181229773462783,0.23198198198198197,0.10481825866441251,0.8163841807909604,0.6847195357833655,0.12908777969018934,0.7561455260570304,0.17900172117039587,605137,4.072289156626506,581,0.42983939137785293,0.3487951807228917,0.24899655765920822,0.4370245139475909
0.050387596899224806,0.3975720789074355,0.6045845272206304,0.18223234624145787,0.659919028340081,0.37537993920972645,0.1108580106302202,0.8520286396181385,0.6358118361153262,0.04871060171919771,0.7807807807807807,0.21203438395415472,541650,3.773638968481375,349,0.5056947608200456,0.31418338108882565,0.24291690544412614,0.5003796507213364
0.0,0.25,0.8,0.215,0.4722222222222222,0.4090909090909091,0.165,0.7971014492753623,0.6160714285714286,0.016666666666666666,0.6857142857142857,0.31666666666666665,543699,3.3333333333333335,60,0.525,0.2416666666666667,0.15991666666666662,0.56
0.0,0.18181818181818182,0.5833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.19298245614035087,0.42857142857142855,0.42424242424242425,0.08333333333333333,0.3888888888888889,0.8333333333333334,642003,4.75,12,0.3157894736842105,0.05833333333333333,0.0062499999999999995,0.5789473684210527
0.13636363636363635,0.28005865102639294,0.5744047619047619,0.20802534318901794,0.6680161943319838,0.16723087339201084,0.054206265399507216,0.906856403622251,0.5667155425219942,0.1130952380952381,0.8490196078431372,0.15327380952380953,605141,4.227678571428571,672,0.3590285110876452,0.4408482142857137,0.33342559523809506,0.48011263639563534
0.0,0.5,0.5714285714285714,0.09375,1.0,0.21428571428571427,0.125,0.7333333333333333,0.8333333333333334,0.0,0.7777777777777778,0.2857142857142857,594902,4.571428571428571,7,0.5625,0.1285714285714286,0.209,0.5625
0.08333333333333333,0.17391304347826086,0.75,0.20512820512820512,1.0,0.0625,0.0,1.0,0.6521739130434783,0.0,1.0,0.0,621529,3.25,12,0.41025641025641024,0.17916666666666667,0.4250833333333333,0.5897435897435898
0.0,0.3956043956043956,0.5714285714285714,0.15,0.5142857142857142,0.39325842696629215,0.18333333333333332,0.75,0.7032967032967034,0.061224489795918366,0.6666666666666666,0.32653061224489793,592859,3.673469387755102,49,0.55,0.2112244897959184,0.1377551020408163,0.5055555555555555
0.02127659574468085,0.39759036144578314,0.6744186046511628,0.1543340380549683,0.5774647887323944,0.3169642857142857,0.10993657505285412,0.875,0.7068273092369478,0.046511627906976744,0.7894736842105263,0.2248062015503876,592863,3.6666666666666665,129,0.5221987315010571,0.31976744186046496,0.23937984496124026,0.5264270613107822
0.0,0.19444444444444445,0.7647058823529411,0.35185185185185186,0.75,0.2222222222222222,0.05555555555555555,0.8823529411764706,0.4722222222222222,0.058823529411764705,0.8571428571428571,0.29411764705882354,607200,3.176470588235294,17,0.3888888888888889,0.09411764705882353,0.11641176470588234,0.6666666666666666
0.0,0.38461538461538464,0.5,0.2,0.0,0.2857142857142857,0.25,0.6666666666666666,0.6923076923076923,0.0,0.5454545454545454,0.75,592865,5.0,4,0.55,0.225,0.086,0.65
0.0,0.26666666666666666,0.8,0.281767955801105,0.5714285714285714,0.22950819672131148,0.08287292817679558,0.8695652173913043,0.575,0.044444444444444446,0.8192771084337349,0.28888888888888886,592866,4.022222222222222,45,0.4585635359116022,0.13111111111111112,0.14075555555555555,0.6629834254143646
0.0,0.4,0.5,0.2857142857142857,0.0,0.5,0.14285714285714285,1.0,0.6,0.0,0.75,0.5,605154,3.5,2,0.5714285714285714,0.0,0.033,0.7142857142857143
0.05827067669172932,0.3367416496250852,0.6299319727891156,0.17628971643320807,0.6183431952662722,0.23150684931506849,0.08916979842842501,0.861198738170347,0.6482617586912065,0.08979591836734693,0.7975174553917765,0.17959183673469387,607208,3.982312925170068,735,0.4403826443457465,0.3472789115646262,0.251095238095238,0.5011957635804578
0.08295964125560538,0.3030698889614631,0.5657142857142857,0.19656102494942684,0.6120689655172413,0.1616724738675958,0.09103169251517194,0.810126582278481,0.6192031352057479,0.1357142857142857,0.7711864406779662,0.21142857142857144,457705,4.2371428571428575,700,0.3978422117329737,0.3508571428571425,0.24701714285714282,0.5161834120026972
0.027906976744186046,0.32669789227166274,0.6273458445040214,0.19199499687304566,0.4861878453038674,0.24295302013422818,0.14634146341463414,0.7422303473491774,0.6405152224824356,0.064343163538874,0.6785714285714286,0.35656836461126007,457706,4.28686327077748,373,0.45528455284552843,0.28592493297587174,0.19603485254691683,0.5340838023764853
0.14049586776859505,0.29943955164131303,0.5816993464052288,0.1745152354570637,0.4962686567164179,0.20970266040688576,0.13415116739216462,0.7475247524752475,0.6469175340272217,0.10294117647058823,0.6849442379182156,0.2875816993464052,457708,4.129084967320262,612,0.4258013454689355,0.36062091503267996,0.26824183006535934,0.4942619707162643
0.0,0.4,0.6,0.2,0.5,0.4,0.13333333333333333,0.8571428571428571,0.7,0.0,0.7777777777777778,0.4,605164,3.0,5,0.6,0.18,0.1,0.6666666666666666
0.0,0.17647058823529413,1.0,0.22727272727272727,0.0,0.4,0.2727272727272727,0.6666666666666666,0.7058823529411765,0.0,0.5714285714285714,0.42857142857142855,519144,3.142857142857143,7,0.6363636363636364,0.4857142857142857,0.22599999999999998,0.7727272727272727
0.12903225806451613,0.3805309734513274,0.7068965517241379,0.18220338983050846,0.5142857142857142,0.2845528455284553,0.13135593220338984,0.8,0.6194690265486725,0.10344827586206896,0.7047619047619048,0.3275862068965517,621550,4.068965517241379,58,0.4449152542372881,0.38017241379310335,0.24791379310344833,0.4788135593220339
0.03546099290780142,0.33253588516746413,0.5879396984924623,0.19095477386934673,0.49473684210526314,0.25132275132275134,0.0992462311557789,0.8834586466165414,0.6363636363636364,0.06030150753768844,0.7811634349030471,0.21105527638190955,605170,4.0,199,0.4535175879396985,0.27864321608040193,0.2354723618090452,0.5251256281407035
0.0,0.2903225806451613,0.75,0.24074074074074073,0.48,0.36231884057971014,0.2222222222222222,0.5740740740740741,0.5806451612903226,0.0,0.5443037974683544,0.6666666666666666,607219,4.5,36,0.4876543209876543,0.05972222222222222,0.09672222222222222,0.5740740740740741
0.125531914893617,0.3506191950464396,0.6086330935251798,0.16506646971935007,0.5628571428571428,0.24717514124293785,0.10044313146233383,0.8591715976331361,0.6540247678018576,0.1093525179856115,0.7723849372384938,0.20431654676258992,592885,3.8964028776978417,695,0.4412850812407681,0.4274100719424456,0.3134575539568347,0.4771048744460857
0.010380622837370242,0.2258748674443266,0.5783132530120482,0.25823529411764706,0.6857142857142857,0.13870541611624834,0.06294117647058824,0.8531746031746031,0.5344644750795334,0.0963855421686747,0.8243021346469622,0.2,523253,4.096385542168675,415,0.35823529411764704,0.284337349397591,0.1963373493975902,0.5547058823529412
0.08571428571428572,0.3584905660377358,0.7424242424242424,0.1794871794871795,0.5,0.2631578947368421,0.17582417582417584,0.7,0.6918238993710691,0.09090909090909091,0.6571428571428571,0.36363636363636365,621559,4.136363636363637,66,0.5128205128205128,0.2795454545454545,0.2161212121212121,0.5824175824175825
0.0,0.2,1.25,0.26666666666666666,0.0,0.2,0.06666666666666667,1.0,0.6,0.0,0.8571428571428571,0.25,543734,3.75,4,0.4666666666666667,0.45,0.11249999999999999,0.6666666666666666
0.0,0.4,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,0.6,0.0,0.8,0.3333333333333333,607223,2.3333333333333335,3,0.7142857142857143,0.0,0.021333333333333333,0.7142857142857143
0.02743142144638404,0.35900216919739697,0.5807050092764379,0.1807168096920747,0.6481994459833795,0.3408876298394712,0.09641595153962645,0.8865248226950354,0.6117136659436009,0.061224489795918366,0.7935135135135135,0.17810760667903525,621563,3.675324675324675,539,0.4669358909641595,0.3468460111317257,0.2473172541743971,0.46542150429076223
0.10552763819095477,0.39763779527559057,0.6666666666666666,0.08796296296296297,0.4472361809045226,0.3479020979020979,0.1925925925925926,0.7627118644067796,0.812992125984252,0.03819444444444445,0.6601307189542484,0.2673611111111111,609275,3.75,288,0.5666666666666667,0.355729166666667,0.2808229166666668,0.4703703703703704
0.12114014251781473,0.3634393063583815,0.5446293494704992,0.1492849668643181,0.6126984126984127,0.21240728253540123,0.12103243808859435,0.7646443514644351,0.6907514450867052,0.1043872919818457,0.7269866247049567,0.24659606656580937,621566,4.337367624810892,661,0.44332054412277644,0.35151285930408466,0.277562783661119,0.4827345657481688
0.040892193308550186,0.2985658409387223,0.618798955613577,0.1966996699669967,0.559748427672956,0.21256684491978609,0.0858085808580858,0.8720682302771855,0.6114732724902217,0.09660574412532637,0.7929936305732485,0.195822454308094,457727,3.955613577023499,383,0.4145214521452145,0.3107049608355097,0.23460835509138375,0.5062706270627063
0.06147540983606557,0.4227405247813411,0.6672077922077922,0.1317722681359045,0.6447688564476886,0.3577023498694517,0.10560146923783287,0.8867924528301887,0.7210884353741497,0.040584415584415584,0.800520381613183,0.16071428571428573,609280,3.5357142857142856,616,0.529384756657484,0.3760551948051953,0.2858344155844156,0.4724517906336088
0.11764705882352941,0.24358974358974358,0.7741935483870968,0.25,0.4,0.2777777777777778,0.1590909090909091,0.7333333333333333,0.5769230769230769,0.0,0.65,0.45161290322580644,607231,4.258064516129032,31,0.45454545454545453,0.12903225806451613,0.1512258064516129,0.5909090909090909
0.034482758620689655,0.32854209445585214,0.5800865800865801,0.19913419913419914,0.6160714285714286,0.2562929061784897,0.08658008658008658,0.8778877887788779,0.62217659137577,0.05627705627705628,0.8072289156626506,0.1774891774891775,553988,4.0,231,0.4491341991341991,0.25129870129870124,0.22993506493506508,0.5270562770562771
0.0,0.2578125,0.8461538461538461,0.2864321608040201,0.23076923076923078,0.36619718309859156,0.20603015075376885,0.704225352112676,0.5546875,0.019230769230769232,0.5773195876288659,0.5961538461538461,461829,3.826923076923077,52,0.48743718592964824,0.08942307692307692,0.10717307692307691,0.6432160804020101
0.0,0.3333333333333333,1.0,0.25,1.0,1.0,0.25,0.5,0.6666666666666666,0.0,0.6666666666666666,0.5,607237,2.0,2,0.75,0.0,0.254,0.75
0.009433962264150943,0.3898989898989899,0.6087786259541985,0.175,0.6624203821656051,0.3237113402061856,0.0760204081632653,0.9335394126738794,0.6535353535353535,0.04198473282442748,0.8449531737773153,0.1316793893129771,500743,3.7404580152671754,524,0.4903061224489796,0.3033396946564893,0.24942366412213743,0.5051020408163265
0.054945054945054944,0.34439834024896265,0.5737704918032787,0.20412371134020618,0.75,0.2786885245901639,0.07422680412371134,0.8661971830985915,0.5892116182572614,0.05737704918032787,0.8285714285714286,0.18032786885245902,621573,3.9754098360655736,122,0.4329896907216495,0.29836065573770487,0.254639344262295,0.49690721649484537
0.09718670076726342,0.3458333333333333,0.6076794657762938,0.15726636475916014,0.43820224719101125,0.21724979658258747,0.11486208316179498,0.8422982885085575,0.6816666666666666,0.09515859766277128,0.7428571428571429,0.2370617696160267,553993,4.055091819699499,599,0.44668587896253603,0.38614357262103527,0.29641068447412355,0.49403046521202143
0.03211009174311927,0.31334332833583206,0.5868263473053892,0.17236363636363636,0.5302013422818792,0.21045197740112995,0.11054545454545454,0.8093023255813954,0.6446776611694153,0.11377245508982035,0.7374784110535406,0.2245508982035928,451594,4.116766467065868,334,0.42109090909090907,0.27095808383233566,0.1869640718562874,0.4850909090909091
0.14393939393939395,0.35599078341013823,0.6210762331838565,0.14138118542686243,0.4486301369863014,0.30072090628218334,0.17781402936378465,0.7269736842105263,0.7004608294930875,0.06053811659192825,0.6366666666666667,0.3430493273542601,594953,4.123318385650224,446,0.4893964110929853,0.34450672645739944,0.2637690582959643,0.4719956498096792
0.0,0.0,1.0,0.25,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.0,451596,4.0,1,0.5,0.0,0.36,0.5
0.043137254901960784,0.34989503149055284,0.6136363636363636,0.17425810904071773,0.6184971098265896,0.2355343771272975,0.08902691511387163,0.8636363636363636,0.6466060181945417,0.08664772727272728,0.7968503937007874,0.1875,543760,4.1164772727272725,704,0.43823326432022086,0.3218039772727274,0.2374829545454544,0.49309868875086266
0.0,0.32608695652173914,0.8666666666666667,0.3466666666666667,0.8888888888888888,0.3103448275862069,0.04,0.9,0.43478260869565216,0.0,0.896551724137931,0.5333333333333333,605200,5.0,15,0.38666666666666666,0.060000000000000005,0.06406666666666666,0.6133333333333333
0.08108108108108109,0.35294117647058826,0.6548672566371682,0.1320754716981132,0.5692307692307692,0.29545454545454547,0.1580188679245283,0.7364864864864865,0.7254901960784313,0.08849557522123894,0.6854460093896714,0.25663716814159293,605204,3.752212389380531,113,0.5023584905660378,0.22920353982300876,0.23970796460177007,0.4811320754716981
0.1,0.2236842105263158,0.6206896551724138,0.3620689655172414,0.7142857142857143,0.175,0.10344827586206896,0.7058823529411765,0.4473684210526316,0.0,0.7073170731707317,0.6551724137931034,435221,4.0,29,0.35344827586206895,0.1482758620689655,0.14558620689655175,0.6551724137931034
0.0,0.09090909090909091,0.8888888888888888,0.43333333333333335,1.0,0.125,0.06666666666666667,0.7777777777777778,0.4090909090909091,0.0,0.8,0.4444444444444444,594965,3.3333333333333335,9,0.3333333333333333,0.17777777777777778,0.08655555555555555,0.7333333333333333
0.10576923076923077,0.40947546531302875,0.5497553017944535,0.15369419201896484,0.6598837209302325,0.25500370644922166,0.09324377716317661,0.849936948297604,0.6708967851099831,0.12234910277324633,0.7924362357080035,0.19249592169657423,543768,4.128874388254486,613,0.44922955353615174,0.3615823817292006,0.2607438825448615,0.4670090873172659
0.06557377049180328,0.36403508771929827,0.631578947368421,0.1422680412371134,0.46875,0.2490272373540856,0.16288659793814433,0.7169811320754716,0.6973684210526315,0.08771929824561403,0.6457399103139013,0.37719298245614036,607257,4.254385964912281,114,0.45979381443298967,0.23859649122807008,0.19000877192982452,0.47010309278350515
0.07356948228882834,0.3761996161228407,0.5963855421686747,0.18685121107266436,0.7175925925925926,0.22018348623853212,0.05981216015818092,0.9096385542168675,0.6372360844529751,0.10240963855421686,0.8625,0.13453815261044177,457759,4.062248995983936,498,0.43499752842313394,0.40321285140562274,0.291429718875502,0.5150766188828473
0.0,0.29133858267716534,0.5642857142857143,0.2092130518234165,0.6533333333333333,0.2808988764044944,0.0710172744721689,0.9241379310344827,0.5708661417322834,0.06428571428571428,0.8318181818181818,0.15714285714285714,543776,3.7214285714285715,140,0.42226487523992323,0.24892857142857133,0.18818571428571432,0.4875239923224568
0.0425531914893617,0.3192019950124688,0.6847826086956522,0.16895604395604397,0.38235294117647056,0.20795107033639143,0.17032967032967034,0.7050359712230215,0.6932668329177057,0.07065217391304347,0.6416184971098265,0.358695652173913,642082,3.9565217391304346,184,0.47527472527472525,0.2603260869565218,0.18225000000000008,0.5508241758241759
0.06412825651302605,0.412532637075718,0.5871559633027523,0.14973480212158302,0.6940874035989717,0.29877112135176653,0.08078335373317014,0.8989769820971867,0.68059181897302,0.08409785932721713,0.8309137489325363,0.12232415902140673,519203,3.7477064220183487,654,0.47776417788657694,0.3673547400611624,0.28943272171253814,0.46878824969400246
0.05187319884726225,0.3619631901840491,0.5707865168539326,0.17093508040500296,0.772093023255814,0.2488425925925926,0.06015485407980941,0.9015151515151515,0.6478527607361964,0.09438202247191012,0.8640646029609691,0.11910112359550562,457763,3.7730337078651686,445,0.4425253126861227,0.33460674157303427,0.2759303370786517,0.4854079809410363
0.06376811594202898,0.3404710920770878,0.5448851774530271,0.1852046169989507,0.631578947368421,0.2932098765432099,0.10650577124868835,0.8313253012048193,0.6220556745182013,0.06680584551148225,0.7655889145496536,0.20041753653444677,134181,3.979123173277662,479,0.45435466946484787,0.339352818371608,0.27461377870563686,0.4900314795383001
0.0625,0.4201388888888889,0.6442953020134228,0.15853658536585366,0.580952380952381,0.36713286713286714,0.1480836236933798,0.7918781725888325,0.6840277777777778,0.026845637583892617,0.7185430463576159,0.31543624161073824,642086,3.8523489932885906,149,0.5261324041811847,0.3010067114093959,0.2238590604026845,0.5017421602787456
0.3333333333333333,0.34782608695652173,0.6666666666666666,0.21568627450980393,0.5714285714285714,0.25,0.09803921568627451,0.8333333333333334,0.5217391304347826,0.0,0.7368421052631579,0.5,461858,4.25,12,0.37254901960784315,0.31666666666666665,0.29175,0.45098039215686275
0.06280193236714976,0.22666666666666666,0.5653409090909091,0.21641791044776118,0.5,0.10220994475138122,0.08683853459972862,0.7888631090487239,0.5746666666666667,0.1590909090909091,0.7465346534653465,0.23295454545454544,431145,4.1875,352,0.34260515603799185,0.3204545454545461,0.18707670454545447,0.508819538670285
0.0125,0.45454545454545453,0.6456692913385826,0.14171656686626746,0.59,0.3861003861003861,0.1536926147704591,0.7894736842105263,0.7066115702479339,0.05511811023622047,0.7158671586715867,0.30708661417322836,461865,3.9448818897637796,127,0.5409181636726547,0.2393700787401574,0.1923937007874016,0.48303393213572854
0.0,0.2916666666666667,0.8461538461538461,0.22926829268292684,0.42857142857142855,0.32941176470588235,0.16585365853658537,0.7534246575342466,0.6083333333333333,0.0,0.6633663366336634,0.5,500779,3.9423076923076925,52,0.4926829268292683,0.06923076923076923,0.08873076923076922,0.5853658536585366
0.10600706713780919,0.43213296398891965,0.6060606060606061,0.0850253807106599,0.5381818181818182,0.32201405152224827,0.1700507614213198,0.7602040816326531,0.814404432132964,0.08857808857808858,0.6894553881807648,0.23076923076923078,594988,3.6736596736596736,429,0.5475888324873096,0.347668997668998,0.2698438228438229,0.4581218274111675
0.0,0.36792452830188677,0.6458333333333334,0.21608040201005024,0.5172413793103449,0.3118279569892473,0.11557788944723618,0.8571428571428571,0.5943396226415094,0.041666666666666664,0.75,0.4166666666666667,656427,4.145833333333333,48,0.4623115577889447,0.16041666666666668,0.132375,0.5326633165829145
0.0,0.07692307692307693,0.2857142857142857,0.18181818181818182,0.0,0.1111111111111111,0.13636363636363635,0.7777777777777778,0.6923076923076923,0.0,0.7,0.14285714285714285,605232,3.142857142857143,7,0.45454545454545453,0.0,0.23800000000000002,0.5909090909090909
0.1282051282051282,0.20418848167539266,0.6046511627906976,0.23738872403560832,0.3076923076923077,0.1780821917808219,0.17507418397626112,0.6306306306306306,0.581151832460733,0.05813953488372093,0.5693430656934306,0.4883720930232558,605233,3.9186046511627906,86,0.4065281899109792,0.2627906976744186,0.20738372093023252,0.5667655786350149
0.0,0.18181818181818182,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.8571428571428571,0.6363636363636364,0.0,0.7,0.16666666666666666,547888,3.0,6,0.5555555555555556,0.15,0.11416666666666665,0.6111111111111112
0.05056179775280899,0.38381742738589214,0.6174242424242424,0.1624874623871615,0.5402298850574713,0.3378640776699029,0.13039117352056168,0.84375,0.6639004149377593,0.06439393939393939,0.7368421052631579,0.2537878787878788,519222,3.7765151515151514,264,0.4954864593781344,0.31931818181818206,0.23548863636363643,0.4834503510531595
0.125,0.35784313725490197,0.6185567010309279,0.17026378896882494,0.45901639344262296,0.2863849765258216,0.1750599520383693,0.6992481203007519,0.6519607843137255,0.08247422680412371,0.6237113402061856,0.4020618556701031,599096,4.298969072164948,97,0.46522781774580335,0.29536082474226805,0.20284536082474228,0.4892086330935252
0.0,0.38461538461538464,1.1666666666666667,0.14285714285714285,0.4,0.625,0.3333333333333333,0.6,0.7692307692307693,0.0,0.5333333333333333,0.6666666666666666,605242,3.5,6,0.7142857142857143,0.0,0.039,0.6190476190476191
0.125,0.48412698412698413,0.5692307692307692,0.14606741573033707,0.48,0.3546099290780142,0.1647940074906367,0.7931034482758621,0.6904761904761905,0.03076923076923077,0.6788321167883211,0.47692307692307695,605244,4.107692307692307,65,0.5131086142322098,0.34384615384615375,0.21373846153846152,0.47191011235955055
0.09271523178807947,0.332824427480916,0.5764525993883792,0.16224412433661864,0.5973154362416108,0.22439759036144577,0.10993176648976498,0.8072562358276644,0.6732824427480916,0.10244648318042814,0.7542372881355932,0.19724770642201836,543807,4.033639143730887,654,0.4473085670962851,0.3592507645259941,0.2652171253822626,0.4965883244882487
0.03205128205128205,0.28705882352941176,0.53125,0.20876585928489041,0.6460176991150443,0.25565610859728505,0.09111880046136102,0.8401639344262295,0.5741176470588235,0.08482142857142858,0.7787114845938375,0.19196428571428573,435263,3.8705357142857144,224,0.4117647058823529,0.2859375,0.20594642857142853,0.49019607843137253
0.0,0.375,0.42857142857142855,0.23333333333333334,0.5,0.2857142857142857,0.1,0.8888888888888888,0.5625,0.0,0.7692307692307693,0.42857142857142855,605253,4.285714285714286,7,0.43333333333333335,0.1285714285714286,0.06628571428571428,0.5333333333333333
0.0,0.3333333333333333,0.5555555555555556,0.10714285714285714,0.3333333333333333,0.46153846153846156,0.2857142857142857,0.6666666666666666,0.8,0.0,0.5555555555555556,0.4444444444444444,554054,3.111111111111111,9,0.6428571428571429,0.1,0.20244444444444445,0.5357142857142857
0.0,0.5,1.0,0.25,0.0,0.5,0.125,1.0,0.6666666666666666,0.0,0.8,0.5,605255,4.0,2,0.625,0.0,0.0,0.75
