date,mlb_id,wRAA,wrcplus,pa
2015-07-06,471083,1.9575808201178706,103.81,229.20996525686883
2015-07-07,471083,0.9556232392977528,100.07,232.98075529161196
2015-07-07,471083,1.5546676160584552,102.3,234.74777453632035
2015-07-08,471083,1.5546676160584552,102.24,239.74777453632035
2015-07-11,471083,1.5531129484423967,102.21,243.50802676178404
2015-08-08,471083,1.2484582673828017,101.1,243.77823296207094
2015-08-09,471083,2.0139692886118237,104.02,241.0437969611938
2015-08-11,471083,1.2119553193232118,101.26,243.8027531642326
2015-08-12,471083,0.9095326206398846,100.07,247.3153914606573
2015-08-14,471083,2.108623088019245,104.03,251.06807606919665
2015-08-16,471083,1.1044079504662947,100.53,254.56619098513434
2015-08-18,471083,0.3022002389733125,97.79,257.0573131693551
2015-08-19,471083,1.0015961406956049,100.05,260.54345560032954
2015-08-20,471083,1.0005945445549094,100.01,262.2829121447292
2015-08-21,471083,0.9995939500103544,99.98,266.0206292325845
2015-08-22,471083,1.698594356060344,102.19,269.7546086033519
2015-08-23,471083,3.3968957617042834,107.47,273.48485399474856
2015-08-25,471083,5.393498865942579,113.47,278.2113691407538
2015-08-26,471083,5.98271726170956,115.18,281.6552246138414
2015-08-27,471083,4.97673454444785,112.04,285.3735693892276
2015-08-28,471083,4.6717578099034025,111.21,286.0881958198384
2015-08-29,471083,3.867086052093499,108.8,288.80210762401856
2015-08-30,471083,3.4632189660414054,107.58,292.51330551639455
2015-09-01,471083,3.859755747075364,108.71,296.22079221087813
2015-09-02,471083,4.55204009533696,110.54,299.6286468472486
2015-09-06,471083,4.047488055241623,108.92,303.3290182004014
2015-09-07,471083,5.931322371763084,113.98,306.1175208886962
2015-09-08,471083,5.625391049391321,112.97,309.81140336780754
2015-09-11,471083,4.6197656583419295,110.08,313.50159196443974
2015-09-12,471083,6.005920216044114,113.68,317.56202737982073
2015-09-13,471083,5.69991429582807,112.69,321.2444653524409
2015-09-15,471083,4.694214381532242,109.88,324.92322088708846
2015-09-16,471083,5.084830646983559,110.85,328.2736993685352
2015-09-17,471083,5.479745816336576,111.8,331.94542566916664
2015-09-18,471083,5.074266070520239,110.64,336.61348024349746
2015-09-20,471083,5.669191804449719,112.0,341.27686676325396
2015-09-21,471083,5.157859090032624,110.69,342.59465430659424
2015-09-22,471083,5.152701230942592,110.51,345.25205965228764
2015-09-23,471083,4.347548529711649,108.36,347.90680759263535
2015-09-25,471083,4.343200981181938,108.23,349.55890078504274
2015-09-27,471083,4.034518922420555,107.54,349.86013254237344
2015-09-28,471083,4.426453919094637,108.47,353.1607621374212
2015-09-29,471083,3.4220274651755425,105.88,356.8076013752838
2015-10-02,471083,5.018605437710367,109.54,361.4507937739085
2015-10-04,471083,4.003564672194943,106.99,364.3675253835173
2015-10-05,471083,4.395561546415226,107.75,367.6391547002757
2015-06-12,518618,0.0,102.73,0.0
2015-06-14,518618,-0.3,100.75525,1.0
2015-06-15,518618,-0.5994003,99.2690626678,1.998001
2015-06-16,518618,1.3011991002999999,106.76302342094274,4.996002999
2015-06-17,518618,2.2998979011997,110.17729661481914,9.991006996001
2015-06-18,518618,1.2975980032985,105.55066997578177,13.981015989004998
2015-06-19,518618,0.9963004052952014,104.4624342981266,14.967034973015993
2015-06-20,518618,0.5953041048899061,102.41729087902229,18.952067938042976
2015-06-21,518618,3.9947088007850162,116.6504013331537,22.933115870104935
2015-06-23,518618,4.4907140919842305,118.39598557995201,27.910182754234828
2015-06-24,518618,3.6817371545143542,114.91594144855416,30.854390298909113
2015-06-25,518618,4.17805541735984,117.24312355112168,31.823535908610204
2015-06-26,518618,3.37387736194248,113.76071240776504,34.791712372701596
2015-06-28,518618,2.570503484580537,110.36822504958454,37.756920660328895
2015-06-30,518618,1.5653650481148604,106.03325448264236,41.6814445759289
2015-07-01,518618,1.862235883383679,107.2966520553274,45.59812336822162
2015-07-02,518618,1.6603736475002953,106.50010358526288,48.5525252448534
2015-07-03,518618,1.358713273852795,105.40073932822288,49.50397271960855
2015-07-04,518618,1.057354560578942,104.17299780616104,50.45446874688894
2015-07-05,518618,0.756297206018363,102.93818625782647,51.40401427814205
2015-07-07,518618,0.7555409088123447,102.87131678668604,54.35261026386391
2015-07-08,518618,0.45403058253562883,101.47043772577243,55.24395939594645
2015-07-09,518618,1.5535765519530933,105.90547458317093,59.1887154365505
2015-07-10,518618,2.35202297540114,109.21321611334824,62.129526721113955
2015-07-11,518618,2.349670952425739,109.08383133603246,65.06739719439284
2015-07-12,518618,2.847321281473313,111.21459949542987,66.00232979719844
2015-07-17,518618,3.6444739601918394,114.62793220733057,66.93632746740124
2015-07-18,518618,3.3262879987039615,113.31990257023321,67.60231452431024
2015-07-19,518618,4.022961710705258,116.18210263105024,71.53471220978594
2015-07-20,518618,4.518938748994553,118.34581475072767,72.46317749757615
2015-07-21,518618,5.714419810245559,123.20271143778108,76.39071432007857
2015-07-24,518618,4.908705390435314,119.52877373969966,79.31432360575849
2015-07-25,518618,5.193993995471473,120.89938473733183,80.07661849859771
2015-07-26,518618,6.388800001476002,126.00544175497548,83.99654188009912
2015-07-28,518618,5.982411201474526,124.25538672606294,87.91254533821902
2015-07-29,518618,5.170452361482779,120.68681433488138,90.73680816008792
2015-07-30,518618,4.965281909121296,119.71739734323971,93.64607135192783
2015-07-31,518618,4.960316627212174,119.65233451719001,95.5524252805759
2015-08-01,518618,5.555356310584962,122.20365570506681,99.45687285529533
2015-08-02,518618,5.049800954274377,120.03719930625957,103.35741598244003
2015-08-03,518618,4.044751153320103,115.72919189825467,107.25405856645759
2015-08-04,518618,3.0407064021667827,111.43279479296788,111.14680450789113
2015-08-05,518618,4.037665695764616,115.72327753759714,115.03565770338324
2015-08-06,518618,5.233628030068852,120.83201789779537,119.92062204567985
2015-08-07,518618,6.728394402038783,127.11605705817811,124.80070142363417
2015-08-08,518618,6.2216660076367445,124.849387334148,128.67590072221054
2015-08-11,518618,5.715444341629108,122.59220163950002,132.54722482148833
2015-08-12,518618,5.998315149221801,123.4801270945539,138.14998065615111
2015-08-14,518618,5.492316834072579,121.00691196032827,143.01183067549496
2015-08-15,518618,5.0813376927212675,119.19265159291436,146.72595002597464
2015-08-16,518618,4.776256355028546,117.93066007982272,147.57922407594867
2015-08-17,518618,5.771480098673518,122.14353687001008,151.43164485187273
2015-08-18,518618,6.3657086185748435,124.48475787030364,155.28021320702086
2015-08-19,518618,7.959342909956268,131.07211313990504,160.12493299381384
2015-08-20,518618,9.151383567046311,135.9456641030461,164.96480806082002
2015-08-21,518618,8.642232183479265,133.67101126823076,168.7998432527592
2015-08-22,518618,9.733589951295786,138.340698759564,170.63104340950642
2015-08-23,518618,10.02385636134449,139.53829950408576,173.4604123660969
2015-08-24,518618,9.513832504983146,137.26549824058677,177.2869519537308
2015-08-27,518618,9.204318672478163,135.9455125613259,181.10966500177707
2015-08-28,518618,8.376733320212427,132.449477735139,183.56687915465707
2015-08-29,518618,8.368356586892215,132.29908667707429,187.38331227550242
2015-08-30,518618,7.859988230305323,130.0136590630525,191.19592896322692
2015-08-31,518618,9.552128242075018,137.15808561719925,195.0047330342637
2015-09-04,518618,8.542576113832942,132.74032848707057,198.80972830122943
2015-09-05,518618,8.908457030672531,134.06,202.01568145135423
2015-09-06,518618,8.599548573641858,132.24,205.81366576990288
2015-09-07,518618,8.890949025068217,133.47,206.60785210413297
2015-09-09,518618,8.082058076043149,129.58,209.40124425202885
2015-09-11,518618,8.565902041949139,131.05,211.98265116476904
2015-09-12,518618,8.248778803767282,129.69,212.55889784509068
2015-09-13,518618,7.840530024963513,127.49,216.34633894724558
2015-09-14,518618,7.33268949493855,125.25,218.12999260829835
2015-09-15,518618,7.725356805443612,126.42,221.91186261569004
2015-09-16,518618,7.217631448638168,124.14,225.68995075307436
2015-09-17,518618,7.51041381718953,125.29,226.4642608023213
2015-09-18,518618,8.202903403372341,127.54,229.23779654151897
2015-09-19,518618,8.194700499968969,127.14,232.00855874497745
2015-09-20,518618,7.7865057994689995,125.17,235.77655018623247
2015-09-22,518618,7.27871929366953,122.91,239.54077363604623
2015-09-23,518618,8.264169133801484,126.04,243.0619316295478
2015-09-24,518618,8.255904964667684,125.71,245.81886969791825
2015-09-25,518618,8.247649059703017,125.39,248.57305082822032
2015-09-26,518618,8.939401410643313,127.34,252.3244777773921
2015-09-27,518618,9.73046200923267,129.7,255.0721532996147
2015-09-29,518618,8.920731547223438,126.68,257.8170811463151
2015-09-30,518618,8.602899004860538,125.31,261.30170480110365
2015-10-03,518618,7.594296105855678,121.72,265.04040309630255
2015-10-03,518618,6.271535992832132,117.14,269.2460767431825
2015-10-04,518618,5.971535992832132,116.13,270.2460767431825
2015-10-05,518618,5.6655644568393,114.94,273.9758306664393
2015-04-06,446481,0.0,90.35,0.0
2015-04-08,446481,-0.3,88.60194999999999,1.0
2015-04-10,446481,0.2005997,90.77297681169999,1.998001
2015-04-11,446481,0.2005997,90.77297681169999,1.998001
2015-04-12,446481,-0.1000014975014997,89.48889866176437,2.9920129890049987
2015-04-13,446481,-0.1000014975014997,89.48889866176437,2.9920129890049987
2015-04-17,446481,-0.1000014975014997,89.48889866176437,2.9920129890049987
2015-04-18,446481,0.8005970134595773,93.03642552776239,6.974105731470406
2015-04-19,446481,0.8005970134595773,93.03642552776239,6.974105731470406
2015-04-21,446481,0.8005970134595773,93.03642552776239,6.974105731470406
2015-04-22,446481,0.49739942578623236,91.6411103202279,10.946251125289464
2015-04-23,446481,0.49739942578623236,91.6411103202279,10.946251125289464
2015-04-24,446481,1.0964051243340855,94.20347222279068,14.924369569290011
2015-04-25,446481,0.7953087192097514,92.95119429015433,15.909445199720722
2015-04-26,446481,0.7953087192097514,92.95119429015433,15.909445199720722
2015-04-28,446481,0.9937188970800512,93.78161342389222,17.877642218766482
2015-04-29,446481,0.9917324530047882,93.84310324648636,20.84190481197117
2015-05-01,446481,0.6907407205517835,92.69030899679282,21.8210629071592
2015-05-02,446481,1.5893599298514005,96.6652887551995,23.77744260240779
2015-05-03,446481,1.2877705699215491,95.50371308627147,24.75366515980538
2015-05-05,446481,1.4864827993516276,96.46691139554963,26.728911494645573
2015-05-07,446481,1.1835113202357237,95.22365209853999,27.67548040056778
2015-05-09,446481,1.1835113202357237,95.22365209853999,27.67548040056778
2015-05-10,446481,1.3787843712898404,96.1669028148659,29.564944421173667
2015-05-11,446481,2.6774055869185505,101.84089777770923,33.535379476752496
2015-05-12,446481,2.374728181331632,100.63154954098816,34.50184409727574
2015-05-13,446481,2.0723534531503005,99.41545267991242,35.467342253178465
2015-05-15,446481,1.27028109969715,96.06866298674568,38.43187491092529
2015-05-16,446481,0.46774180777885555,92.7217120941573,41.35504959297835
2015-05-17,446481,1.3672740659710767,96.67799558079543,44.31369454338537
2015-05-19,446481,0.8659067919051056,94.61603691426322,46.26938084884198
2015-05-20,446481,0.5641758442280873,93.33629703296803,47.17688835652515
2015-05-22,446481,-0.2363883316161408,89.94144285153442,50.12971146816862
2015-05-23,446481,-0.2363883316161408,89.94144285153442,50.12971146816862
2015-05-24,446481,-0.2363883316161408,89.94144285153442,50.12971146816862
2015-05-25,446481,-1.535444195674349,84.58514968864992,54.92949320009604
2015-05-26,446481,-1.535444195674349,84.58514968864992,54.92949320009604
2015-05-27,446481,-1.535444195674349,84.58514968864992,54.92949320009604
2015-05-28,446481,-0.8308424678844688,87.74965452665846,58.76486945404586
2015-05-29,446481,-1.3300116254165844,85.79097154569716,60.70610458459181
2015-05-30,446481,-1.3300116254165844,85.79097154569716,60.70610458459181
2015-05-31,446481,-1.6273529321773768,84.67188576588319,61.58475308152722
2015-06-01,446481,-1.6273529321773768,84.67188576588319,61.58475308152722
2015-06-02,446481,-1.6273529321773768,84.67188576588319,61.58475308152722
2015-06-03,446481,-1.1224757538122883,86.9866301085438,62.40018351495713
2015-06-05,446481,-1.421353278058476,85.8530173834676,63.33778333144217
2015-06-06,446481,-1.7185119928556374,84.63841633042705,64.21117110256262
2015-06-07,446481,-1.7185119928556374,84.63841633042705,64.21117110256262
2015-06-08,446481,-2.015076687381919,83.50427315571278,68.0828129715286
2015-06-10,446481,-2.313061610694537,82.1993603682744,69.01473015855707
2015-06-12,446481,-2.6084378005347584,80.90964841177772,69.87676971297012
2015-06-13,446481,-2.4032235333714893,81.87426328315541,71.73708605031389
2015-06-14,446481,-2.7008203098381176,80.65644244816724,72.66534896426357
2015-06-15,446481,-3.1981194895282794,78.6878196526205,77.59268361529931
2015-06-16,446481,-4.194921370038751,74.5075420774272,81.51509093168401
2015-06-17,446481,-2.290726448668712,82.77204182292526,85.43357584075233
2015-06-18,446481,-2.288435722220043,82.85366012882224,88.34814226491157
2015-06-21,446481,-2.288435722220043,82.85366012882224,88.34814226491157
2015-06-23,446481,-1.7792957007940418,85.09427568120616,89.9952794314013
2015-06-24,446481,-2.0757388886881545,83.83853733517745,90.81537886781793
2015-06-25,446481,-2.3736631497994662,82.57634324431147,91.72456348895011
2015-06-27,446481,-3.3712894866496668,78.39111349237108,95.63283892546116
2015-06-28,446481,-3.3712894866496668,78.39111349237108,95.63283892546116
2015-06-30,446481,-4.161185728686888,75.11125209356743,98.34622721156872
2015-07-01,446481,-2.9528675184152435,80.36147373104193,101.14963310337279
2015-07-02,446481,-3.449914650896828,78.35061409533901,106.04848347026942
2015-07-04,446481,-4.146464736245932,75.48926083351824,110.94243498679914
2015-07-05,446481,-4.146464736245932,75.48926083351824,110.94243498679914
2015-07-06,446481,-4.434037777284938,74.23910510351965,111.60994039820127
2015-07-07,446481,-5.2296037395076524,71.03413165176862,114.49833045780308
2015-07-08,446481,-4.9243741357681445,72.58058679768547,118.38383212734527
2015-07-09,446481,-5.719449761632376,69.38320398975682,121.26544829521792
2015-07-10,446481,-5.913730311870744,68.68684009321198,124.1441828469227
2015-07-11,446481,-6.207816581558872,67.50883893607335,125.02003866407578
2015-07-12,446481,-6.701608764977314,65.49761060221311,126.89501862541171
2015-07-17,446481,-6.694907156212336,65.70020870012078,130.76812360678628
2015-07-18,446481,-6.961499502587233,64.50056155709227,131.1155893629609
2015-07-19,446481,-7.454538003084646,62.38336516541236,132.98447377359793
2015-07-20,446481,-8.447083465081562,58.1762148656113,136.85148929982432
2015-07-21,446481,-9.73863638161648,52.71767792941522,141.7146378105245
2015-07-23,446481,-9.328897745234864,54.5245036071951,145.57292317271396
2015-07-24,446481,-9.61024927864214,53.34798760262416,146.28192289929171
2015-07-25,446481,-9.900639029363498,52.138874038430885,147.1356409763924
2015-07-26,446481,-10.390738390334135,50.100755283637355,148.98850533541602
2015-07-28,446481,-10.390738390334135,50.100755283637355,148.98850533541602
2015-07-30,446481,-10.859597336987566,48.09286435129241,150.54198663593726
2015-07-31,446481,-10.837889001910927,48.25468268468208,153.24105320465202
2015-08-01,446481,-10.837889001910927,48.25468268468208,153.24105320465202
2015-08-02,446481,-10.316224061796108,50.49629986855629,153.9347243392959
2015-08-05,446481,-10.005907837734311,51.89167230745114,156.7807896149566
2015-08-07,446481,-9.475920121938714,54.21568226593856,157.31091743169978
2015-08-08,446481,-9.456977757614958,54.56498355267718,161.99645290775382
2015-08-09,446481,-9.747520779857343,53.46799561297736,162.83445645484608
2015-08-12,446481,-9.037773259077486,56.718660734326576,165.67162199839123
2015-08-13,446481,-9.510687043582259,54.79185538311572,167.17510398159044
2015-08-14,446481,-10.501176356538677,50.710362086170264,171.00792887760886
2015-08-15,446481,-10.79067518018214,49.61605788910325,171.83692094873126
2015-08-16,446481,-10.579884505001958,50.83728531222116,177.66508402778254
2015-08-17,446481,-10.069304620496956,53.20507864958995,179.48741894375476
2015-08-18,446481,-10.35923531587646,51.863272016029086,180.307931524811
2015-08-19,446481,-11.148876080560584,48.45039972185612,183.1276235932862
2015-08-20,446481,-10.037727204480023,53.22282310041899,186.9444959696929
2015-08-21,446481,-10.037727204480023,53.22282310041899,186.9444959696929
2015-08-22,446481,-9.317661787798269,56.52109182457457,189.5707939222495
2015-08-23,446481,-9.60834412601047,55.41504555595195,190.38122312832724
2015-08-24,446481,-9.60834412601047,55.41504555595195,190.38122312832724
2015-08-25,446481,-8.989137046102575,58.18029091434515,192.0006510632937
2015-08-26,446481,-9.280147909056474,57.00374391120475,192.8086504122304
2015-08-27,446481,-9.280147909056474,57.00374391120475,192.8086504122304
2015-08-28,446481,-9.561596893386271,55.862638818453945,193.42322592005635
2015-08-29,446481,-9.561596893386271,55.862638818453945,193.42322592005635
2015-09-03,446481,-9.042483261196393,57.6839429537257,194.03657289144218
2015-09-04,446481,-9.042483261196393,57.6839429537257,194.03657289144218
2015-09-05,446481,-7.78836381816405,63.13566992356264,194.8752601248648
2015-09-06,446481,-6.380575454345886,69.34948331979697,198.68038486473995
2015-09-07,446481,-4.97419487889154,75.45869076057733,199.48170447987522
2015-09-08,446481,-5.369220684012649,74.13,203.28222277539535
2015-09-09,446481,-4.5638514633286364,77.58,204.07894055261997
2015-09-10,446481,-4.5638514633286364,77.58,204.07894055261997
2015-09-11,446481,-5.054728324253443,75.61,205.67098675045528
2015-09-12,446481,-5.349673595929189,74.41,206.46531576370484
2015-09-13,446481,-5.6443239223332595,73.21,207.25885044794114
2015-09-15,446481,-5.838679598410926,72.66,210.0515915974932
2015-09-15,446481,-5.838679598410926,72.66,210.0515915974932
2015-09-16,446481,-6.027008077893703,72.22,212.63169846588983
2015-09-17,446481,-6.027008077893703,72.22,212.63169846588983
2015-09-19,446481,-6.314960088745994,71.15,213.20664770065653
2015-09-20,446481,-6.602336483528591,70.18,213.78044761190293
2015-09-21,446481,-6.8957341470450615,69.21,214.56666716429103
2015-09-22,446481,-7.188838412898016,67.77,215.35210049712674
2015-09-23,446481,-7.481649574485117,66.34,216.13674839662963
2015-09-24,446481,-6.674167924910632,69.28,216.920611648233
2015-09-25,446481,-6.674167924910632,69.28,216.920611648233
2015-09-26,446481,-6.960826263228736,68.25,217.4869873455482
2015-09-28,446481,-6.153865436965507,71.56,218.26950035820263
2015-09-30,446481,-6.153865436965507,71.56,218.26950035820263
2015-09-30,446481,-6.429286873800959,70.54,218.39773110091224
2015-10-02,446481,-6.729286873800959,69.53,219.39773110091224
2015-10-04,446481,-6.729286873800959,69.53,219.39773110091224
2015-10-05,446481,-7.00241007511658,68.47,219.52145568552368
2015-04-07,448801,0.0,111.21,0.0
2015-04-08,448801,-0.4,107.37559999999999,4.0
2015-04-10,448801,-1.1996,104.05239239999999,6.996
2015-04-11,448801,-0.4972019996000001,106.6738787059022,10.982014996
2015-04-12,448801,1.2032952023996,113.45153447888391,15.971032981004
2015-04-13,448801,0.7020919071972003,110.77413471148111,20.955061948022998
2015-04-14,448801,-0.2986101847099969,106.15959665022551,24.934106886074975
2015-04-15,448801,-1.098311574525287,102.54978368661769,27.9091727791889
2015-04-17,448801,-0.5972132629507616,104.27369744222787,32.88126360640971
2015-04-18,448801,0.003980566361876936,106.41293592495198,36.8155339604605
2015-04-19,448801,1.103976585795515,110.57078560807454,41.77871842650004
2015-04-20,448801,0.9028726092097197,109.11618510107829,46.73693970807354
2015-04-21,448801,0.70196973660051,107.91553955645736,49.69020276836547
2015-04-22,448801,0.7012677668639095,107.45073273548692,54.6405125655971
2015-04-23,448801,1.5005664990970455,110.56555540741667,58.5858720530315
2015-04-24,448801,0.4990659325979485,105.90455976754397,62.52728618097847
2015-04-25,448801,1.6985668666653506,110.62511012172577,66.46475889479748
2015-04-26,448801,1.1968682997986853,107.87926957856013,71.39829413590269
2015-04-29,448801,3.295671431498887,116.36588181411133,76.32689584176678
2015-05-01,448801,3.8857943009230134,118.64310776863829,80.09814405860212
2015-05-02,448801,3.0780265981154686,115.14955632375987,82.93802786862898
2015-05-03,448801,3.374948571517353,116.29970826466857,86.85508984076034
2015-05-05,448801,3.6715736229458353,117.44577772738816,90.76823475091959
2015-05-06,448801,5.064234147273567,123.41642512685766,94.58678904965251
2015-05-07,448801,4.759169913126293,122.04906685877933,98.49220226060285
2015-05-08,448801,3.7544107432131666,117.40993914403262,102.39371005834225
2015-05-09,448801,2.7506563324699536,112.77779691613719,106.29131634828391
2015-05-10,448801,3.9479056761374833,117.65031471311664,110.18502503193562
2015-05-11,448801,2.943957770461346,113.01238247210908,114.07484000690368
2015-05-12,448801,4.341013812690885,118.71230466461465,117.96076516689678
2015-05-13,448801,3.336672798878194,114.03675306212013,121.84280440172988
2015-05-15,448801,3.9333361260793156,116.27026870429248,125.72096159732816
2015-05-16,448801,2.925473387163283,111.87676867378474,129.46964539509509
2015-05-17,448801,2.1225479137761196,108.44409032683127,132.3401757497
2015-05-19,448801,1.3204253658623435,105.0107207389344,135.2078355739503
2015-05-20,448801,1.1177858355559847,103.96123464526895,139.93755511063796
2015-05-21,448801,1.1166680497204287,103.85475186203476,143.79761755552732
2015-05-22,448801,1.4155513816707084,105.04545301758968,147.6538199379718
2015-05-23,448801,1.2141358302890377,103.91257995125208,152.50616611803383
2015-05-24,448801,-0.28707830554125136,97.0927712152867,158.3536599519158
2015-05-25,448801,0.3132087727642899,99.5076086510348,162.19530629196387
2015-05-26,448801,0.3132087727642899,99.5076086510348,162.19530629196387
2015-05-27,448801,-0.6874173315724659,95.02098279943061,165.87107787468625
2015-05-28,448801,1.6132700857591065,104.77817266240085,169.70520679681155
2015-05-28,448801,2.211656815673347,107.06250151199865,173.53550159001475
2015-05-29,448801,3.3116568156733472,111.50293357762354,177.53550159001475
2015-05-30,448801,5.208345158857673,119.56153433837196,181.35796608842472
2015-05-31,448801,4.403136813698816,116.02621830239909,184.1766081223363
2015-06-01,448801,5.298733676885117,119.67686093183679,188.99243151421396
2015-06-02,448801,5.293434943208232,119.48126753664782,192.80343908269975
2015-06-03,448801,4.788141508265023,117.1181496010907,196.61063564361706
2015-06-04,448801,3.7833533667567583,112.6,200.41402500797344
2015-06-05,448801,3.479570013390002,111.12,204.21361098296546
2015-06-06,448801,3.776090443376612,112.03,208.0093973719825
2015-06-07,448801,3.2723143529332352,109.64,211.8013879746105
2015-06-09,448801,3.5690420385803017,110.48,216.58958658663587
2015-06-10,448801,2.56190752354518,106.14,220.1566240030492
2015-06-11,448801,3.5593456160216346,109.66,223.93646737904615
2015-06-12,448801,3.255786270405613,108.14,227.7125309116671
2015-06-13,448801,5.0525304841352074,114.56,232.48481838075543
2015-06-14,448801,4.747477953651073,113.14,236.25233356237467
2015-06-15,448801,4.842730475697421,113.21,240.0160812288123
2015-06-16,448801,5.1378877452217235,114.05,243.7760651475835
2015-06-17,448801,6.332749857476502,118.0,247.5322890824359
2015-06-18,448801,5.326417107619026,114.27,251.28475679335347
2015-06-19,448801,4.321090690511407,110.66,255.0334720365601
2015-06-20,448801,3.6167695998208957,108.01,259.7784385645235
2015-06-21,448801,3.313152830221075,106.81,263.518660125959
2015-06-23,448801,5.509839677390854,113.66,268.25514146583305
2015-06-24,448801,5.798825507875749,114.22,271.71889943804285
2015-06-25,448801,6.093026682367873,114.78,275.4471805386048
2015-06-26,448801,7.086933655685505,117.4,280.1717333580662
2015-06-28,448801,6.77984672202982,116.16,283.8915616247081
2015-06-28,448801,7.3662938084324825,117.64,287.3240623930203
2015-06-29,448801,7.3662938084324825,117.31,291.3240623930203
2015-06-30,448801,7.05892751462405,116.06,295.0327383306273
2015-07-01,448801,9.351868587109426,122.36,298.73770559229666
2015-07-02,448801,9.042516718522316,121.07,302.43896788670435
2015-07-03,448801,8.533474201803793,119.24,306.13652891881765
2015-07-04,448801,8.22494072760199,118.1,309.8303923898988
2015-07-05,448801,7.916715786874387,116.99,313.5205619975089
2015-07-06,448801,7.908799071087513,116.65,318.20704143551137
2015-07-07,448801,7.600890272016426,115.56,321.88883439407584
2015-07-08,448801,6.59328938174441,112.64,325.56694555968176
2015-07-10,448801,8.986696092362665,118.7,329.2413786141221
2015-07-12,448801,7.968731686874033,115.85,332.58322509827246
2015-07-17,448801,6.952802192231972,113.07,335.91839123130103
2015-07-18,448801,6.418107639799469,111.54,339.24215510155216
2015-07-19,448801,6.11168953215967,110.6,342.9029129464506
2015-07-21,448801,6.80557784262751,112.12,347.56001003350417
2015-07-22,448801,6.491973492520098,111.19,350.8652375734472
2015-07-23,448801,7.085481519027578,112.48,354.51437233587376
2015-07-24,448801,8.77839603750855,116.39,358.1598579635379
2015-07-25,448801,9.369617641471041,117.68,361.80169810557436
2015-07-26,448801,9.96024802382957,118.95,365.4398964074688
2015-07-27,448801,9.950287775805739,118.72,370.0744565110613
2015-07-28,448801,8.640337488029934,115.46,374.70438205455025
2015-07-29,448801,10.931697150541904,120.54,378.3296776724957
2015-07-30,448801,10.120765453391362,118.58,380.9513479948232
2015-07-31,448801,11.81064468793797,122.09,385.5703966468284
2015-08-01,448801,12.198834043250033,122.7,389.1848262501816
2015-08-02,448801,11.186635209206782,120.23,392.7956414239314
2015-08-03,448801,12.575448573997576,123.1,395.4028457825074
2015-08-04,448801,12.96287312542358,123.72,400.00744293672494
2015-08-05,448801,13.549910252298154,124.83,403.6074354937882
2015-08-07,448801,15.236360342045856,128.17,408.20382805829445
2015-08-08,448801,14.905902857722106,127.34,411.38782860600594
2015-08-09,448801,15.990996954864384,129.44,414.97644077739994
2015-08-10,448801,16.97500595790952,131.21,419.5614643366225
2015-08-11,448801,18.35803095195161,133.83,423.1419028722859
2015-08-12,448801,20.039672920999656,136.91,427.71876096941367
2015-08-14,448801,19.819633248078656,136.32,430.29104220844425
2015-08-15,448801,21.38001380121575,139.03,435.4308904150696
2015-08-16,448801,23.658633787414534,143.25,438.9954595246545
2015-08-17,448801,23.83497515362712,143.2,443.55646406512983
2015-08-18,448801,23.311140178473494,141.89,447.1129076010647
2015-08-19,448801,22.78782903829502,140.63,450.6657946934636
2015-08-20,448801,23.365041209256724,141.49,454.21512889877016
2015-08-21,448801,24.041676168047466,142.49,456.76091376987137
2015-08-22,448801,24.31763449187942,142.62,460.3041528561015
2015-08-23,448801,24.393316857387543,142.39,463.8438487032454
2015-08-24,448801,22.868923540530155,139.02,469.38000485454216
2015-08-25,448801,22.046054616989622,137.24,471.9106248496876
2015-08-26,448801,21.024008562372632,135.04,475.43871422483795
2015-08-27,448801,22.70298455381026,137.74,478.96327551061313
2015-08-28,448801,22.18028156925645,136.46,482.4843122351025
2015-08-29,448801,21.658101287687195,135.19,486.0018279228674
2015-08-30,448801,21.336443186399507,134.28,489.51582609494454
2015-08-31,448801,21.015106743213106,133.4,493.0263102688496
2015-09-01,448801,20.294091636469894,131.87,497.53328395858074
2015-09-02,448801,20.873797544833426,132.68,501.03575067462214
2015-09-04,448801,24.152923747288593,138.02,505.5347149239475
2015-09-05,448801,26.104642052717764,140.98,509.5241510288145
2015-09-06,448801,26.378537410665047,141.11,513.0146268777858
2015-09-07,448801,26.652158873254383,141.24,516.501612250908
2015-09-08,448801,27.22550671438113,141.8,520.9851106386571
2015-09-09,448801,28.39828120766675,143.43,524.4641255280185
2015-09-11,448801,30.66988292645908,146.73,528.9396614024905
2015-09-12,448801,32.20857383048909,148.82,532.882311019347
2015-09-13,448801,32.5763652566586,148.93,537.3494287083277
2015-09-14,448801,33.94378889140194,150.75,540.8120792796193
2015-09-15,448801,33.60984510251054,149.8,544.2712672003397
2015-09-16,448801,33.47623525740803,149.0,549.7269959331394
2015-09-17,448801,32.64275902215062,147.4,552.1772689372062
2015-09-18,448801,31.610116263128468,145.53,555.6250916682691
2015-09-19,448801,31.67850614686534,145.38,559.0694665766008
2015-09-20,448801,33.34682764071848,147.7,562.5103971100242
2015-09-22,448801,34.81348081307776,149.58,566.9478867129142
2015-09-23,448801,34.74388866493242,149.22,569.814557887375
2015-09-24,448801,35.609144776267485,150.12,574.2447433294876
2015-09-25,448801,34.27353563149122,147.73,578.6704985861581
2015-09-26,448801,33.23926209585973,145.83,582.091828087572
